1.869629999999999903e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.331479999999999941e-01,3.477047999999999917e+00,7.442809999999999704e-01,3.721099999999999963e-01,-1.738550000000000095e-01,-2.775569999999999982e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.126489000000000296e+00,-7.191561000000000092e+00,-4.670904000000000167e+00,1.550899000000000028e+00,-1.523306000000000049e+00,-3.658898999999999901e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949780000000000124e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.443569999999999909e-01,3.479290000000000216e+00,7.330719999999999459e-01,3.660100000000000020e-01,-1.799550000000000038e-01,-2.897580000000000156e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.131234000000000073e+00,-7.245908000000000015e+00,-4.636290999999999940e+00,1.550642999999999994e+00,-1.543503000000000069e+00,-3.654474000000000000e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.029749999999999888e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.443569999999999909e-01,3.490498999999999796e+00,7.510069999999999801e-01,3.751599999999999935e-01,-1.647039999999999893e-01,-2.912830000000000141e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.106586000000000070e+00,-7.280047999999999853e+00,-4.600230999999999959e+00,1.559973999999999972e+00,-1.556734000000000062e+00,-3.639117000000000157e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.110049999999999981e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.331479999999999941e-01,3.488256999999999941e+00,7.487650000000000139e-01,3.553350000000000120e-01,-1.799550000000000038e-01,-2.836580000000000212e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.111476999999999826e+00,-7.286723000000000283e+00,-4.539483999999999853e+00,1.552613000000000021e+00,-1.573131999999999975e+00,-3.637626000000000026e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.190650000000000097e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.398740000000000039e-01,3.510676000000000130e+00,7.375559999999999894e-01,3.660100000000000020e-01,-1.662289999999999879e-01,-2.836580000000000212e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.121089999999999698e+00,-7.351515000000000022e+00,-4.474173999999999651e+00,1.550205999999999973e+00,-1.582281000000000049e+00,-3.630710999999999800e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.269720000000000071e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.421159999999999979e-01,3.506191999999999975e+00,7.397979999999999556e-01,3.599100000000000077e-01,-1.601289999999999936e-01,-2.882330000000000170e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.138810000000000322e+00,-7.393337999999999965e+00,-4.408724999999999561e+00,1.547169999999999934e+00,-1.582294000000000089e+00,-3.633634999999999948e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.350119999999999987e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.286650000000000071e-01,3.490498999999999796e+00,7.397979999999999556e-01,3.583850000000000091e-01,-1.738550000000000095e-01,-2.790830000000000255e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.142227000000000103e+00,-7.420462999999999809e+00,-4.364259999999999806e+00,1.541779999999999928e+00,-1.595045000000000046e+00,-3.624735999999999958e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.430579999999999963e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.264230000000000131e-01,3.497224999999999806e+00,7.442809999999999704e-01,3.675350000000000006e-01,-1.784300000000000053e-01,-2.790830000000000255e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.135397000000000212e+00,-7.453128000000000419e+00,-4.327441000000000315e+00,1.540805999999999898e+00,-1.614482999999999890e+00,-3.608677999999999830e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.510700000000000154e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.331479999999999941e-01,3.499465999999999966e+00,7.599740000000000384e-01,3.553350000000000120e-01,-1.647039999999999893e-01,-2.806080000000000241e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.120565000000000033e+00,-7.436220999999999748e+00,-4.268157000000000423e+00,1.537279000000000062e+00,-1.618551999999999991e+00,-3.602695000000000203e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.590919999999999890e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.622920000000000251e-01,3.521885000000000154e+00,7.330719999999999459e-01,3.477089999999999903e-01,-1.784300000000000053e-01,-2.714570000000000038e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.124661999999999829e+00,-7.496215000000000295e+00,-4.179803999999999853e+00,1.517926000000000109e+00,-1.630079999999999973e+00,-3.607006999999999852e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.670850000000000168e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.376320000000000099e-01,3.521885000000000154e+00,7.599740000000000384e-01,3.492339999999999889e-01,-1.738550000000000095e-01,-2.653570000000000095e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.100164999999999615e+00,-7.494474000000000302e+00,-4.093473000000000361e+00,1.504623000000000044e+00,-1.642552000000000012e+00,-3.594816999999999929e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.751870000000000149e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.398740000000000039e-01,3.521885000000000154e+00,7.487650000000000139e-01,3.599100000000000077e-01,-1.662289999999999879e-01,-2.821330000000000227e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.109948000000000157e+00,-7.521823000000000370e+00,-4.031495999999999746e+00,1.501106999999999969e+00,-1.645710000000000006e+00,-3.595216000000000189e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.831620000000000248e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.488410000000000066e-01,3.553269999999999929e+00,7.353140000000000231e-01,3.583850000000000091e-01,-1.662289999999999879e-01,-2.684070000000000067e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.122317999999999927e+00,-7.608215999999999646e+00,-3.936020000000000074e+00,1.488399000000000028e+00,-1.651755000000000084e+00,-3.589942999999999884e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.912319999999999909e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.353899999999999881e-01,3.564478999999999953e+00,7.308299999999999796e-01,3.431339999999999946e-01,-1.723300000000000110e-01,-2.607820000000000138e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.167474999999999596e+00,-7.684836999999999918e+00,-3.810807000000000055e+00,1.462852000000000041e+00,-1.656393999999999922e+00,-3.595235000000000181e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.992529999999999912e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.107300000000000006e-01,3.577929999999999833e+00,7.442809999999999704e-01,3.461839999999999917e-01,-1.570789999999999964e-01,-2.623070000000000124e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.220480000000000231e+00,-7.734562000000000381e+00,-3.678962999999999983e+00,1.444277000000000033e+00,-1.650654999999999983e+00,-3.596331000000000166e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.072980000000000156e-01,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917730999999999852e+00,1.024882999999999988e+00,1.356950000000000101e-01,2.333999999999999964e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123792299999999855e+01,1.093243999999999971e+01,1.385157999999999889e+00,2.776489999999999791e-01,0.000000000000000000e+00,1.265641000000000016e+00,-2.135073999999999916e+00,-1.947006000000000014e+00,-3.767800000000000038e-01,-2.541840000000000099e+00,-2.736651000000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.555660000000000154e-01,3.573446000000000122e+00,7.285880000000000134e-01,3.614350000000000063e-01,-1.570789999999999964e-01,-2.760319999999999996e-01,6.489000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,-6.253193999999999697e+00,-7.837517000000000067e+00,-3.587842000000000198e+00,1.436056999999999917e+00,-1.647070000000000034e+00,-3.602393000000000178e+00,2.010840000000000127e-01,5.011959999999999749e-01,2.001050000000000051e-01,-1.169260000000000022e-01,-9.858789999999999498e-01,-3.162600000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
