2.293963330012047663e-01,9.807810187339782715e-03,-9.997250437736511230e-01,-7.217095699161291122e-03,2.003956586122512817e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.797719255089759827e-02,1.695929281413555145e-02,3.270951285958290100e-02,-2.622095644474029541e-01,1.139570474624633789e+00,-2.694411993026733398e+00,5.575430393218994141e-02,8.775715827941894531e-01,-1.961219668388366699e+00,-2.628838419914245605e-01,1.140834808349609375e+00,-2.691124916076660156e+00,2.608188688755035400e-01,1.146861076354980469e+00,-2.706338167190551758e+00,-1.717032864689826965e-03,-0.000000000000000000e+00,-8.155906945466995239e-02,4.867788255214691162e-01,1.195055007934570312e+00,-1.158138751983642578e+00,-1.717032864689826965e-03,-0.000000000000000000e+00,3.777472674846649170e-02,-3.348214179277420044e-02,8.585164905525743961e-04,-1.287774741649627686e-02,1.136718750000000000e+00,0.000000000000000000e+00,-7.109375000000000000e-01,-7.031250000000000000e-02,6.718750000000000000e-01,-1.242187500000000000e+00,1.207031250000000000e+00,0.000000000000000000e+00,-8.164062500000000000e-01,-1.101562500000000000e+00,-5.664062500000000000e-01,7.109375000000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
2.395357839995995164e-01,9.617505595088005066e-03,-9.997289180755615234e-01,-7.051021791994571686e-03,1.999832503497600555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502852352336049080e-03,9.502441622316837311e-03,3.377477824687957764e-02,-2.622095644474029541e-01,1.139570474624633789e+00,-2.694411993026733398e+00,6.237065792083740234e-02,8.914785385131835938e-01,-1.977149486541748047e+00,-2.629259824752807617e-01,1.140834808349609375e+00,-2.691082715988159180e+00,2.608188688755035400e-01,1.146861076354980469e+00,-2.706338167190551758e+00,-1.287774648517370224e-02,-0.000000000000000000e+00,-1.013049483299255371e-01,7.769573926925659180e-01,1.643200516700744629e+00,-1.388221144676208496e+00,-0.000000000000000000e+00,-4.979395493865013123e-02,1.562500000000000000e-01,9.443680755794048309e-03,4.807692393660545349e-02,-8.585165254771709442e-03,1.242187500000000000e+00,-1.757812500000000000e-01,-6.367187500000000000e-01,0.000000000000000000e+00,4.257812500000000000e-01,-9.218750000000000000e-01,1.242187500000000000e+00,-2.460937500000000000e-01,-8.164062500000000000e-01,-1.101562500000000000e+00,-3.554687500000000000e-01,7.812500000000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
2.505756759928772226e-01,9.613735601305961609e-03,-9.997301101684570312e-01,-6.898952648043632507e-03,1.999120227992534637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.257027596235275269e-02,-1.712916791439056396e-02,3.164424747228622437e-02,-2.622095644474029541e-01,1.139570474624633789e+00,-2.694411993026733398e+00,6.886059045791625977e-02,9.051749706268310547e-01,-1.992995023727416992e+00,-2.629259824752807617e-01,1.140834808349609375e+00,-2.691082715988159180e+00,2.608188688755035400e-01,1.146861076354980469e+00,-2.706295967102050781e+00,8.585164323449134827e-04,-4.292582627385854721e-03,-6.353022158145904541e-02,6.524724960327148438e-01,1.499828338623046875e+00,-1.407108545303344727e+00,-0.000000000000000000e+00,-5.151098966598510742e-02,1.004464328289031982e-01,4.292582161724567413e-03,7.984203100204467773e-02,1.476648300886154175e-01,1.242187500000000000e+00,2.109375000000000000e-01,-5.664062500000000000e-01,3.515625000000000000e-02,2.812500000000000000e-01,-7.460937500000000000e-01,1.277343750000000000e+00,0.000000000000000000e+00,-1.101562500000000000e+00,-8.164062500000000000e-01,-6.718750000000000000e-01,5.664062500000000000e-01,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-8.000000000000000000e+00
2.606620129954535514e-01,9.711649268865585327e-03,-9.997299909591674805e-01,-6.829654332250356674e-03,1.997406594455242157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.215766072273254395e-02,2.015508525073528290e-02,-9.901065379381179810e-03,-2.622095644474029541e-01,1.139612674713134766e+00,-2.694411993026733398e+00,7.556116580963134766e-02,9.183232784271240234e-01,-2.007534027099609375e+00,-2.629259824752807617e-01,1.140834808349609375e+00,-2.691124916076660156e+00,2.608188688755035400e-01,1.146861076354980469e+00,-2.706295967102050781e+00,-6.438872963190078735e-02,1.322115361690521240e-01,-4.807692393660545349e-02,6.584820747375488281e-01,1.230254173278808594e+00,-1.613152503967285156e+00,-9.787087142467498779e-02,-4.378434270620346069e-02,-8.585164905525743961e-04,-0.000000000000000000e+00,1.802884601056575775e-02,5.752060562372207642e-02,1.136718750000000000e+00,1.406250000000000000e-01,-5.312500000000000000e-01,-1.406250000000000000e-01,3.554687500000000000e-01,-9.218750000000000000e-01,1.312500000000000000e+00,0.000000000000000000e+00,-6.718750000000000000e-01,-1.027343750000000000e+00,-4.609375000000000000e-01,4.609375000000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
2.712596640049014241e-01,9.745854884386062622e-03,-9.997303485870361328e-01,-6.845559924840927124e-03,1.993437111377716064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.872183710336685181e-02,5.241384729743003845e-03,-7.770536001771688461e-03,-2.622095644474029541e-01,1.139612674713134766e+00,-2.694411993026733398e+00,8.074468374252319336e-02,9.283530712127685547e-01,-2.017858982086181641e+00,-2.628838419914245605e-01,1.140834808349609375e+00,-2.691124916076660156e+00,2.607767283916473389e-01,1.146819114685058594e+00,-2.706338167190551758e+00,-4.807692021131515503e-02,2.489697746932506561e-02,-6.267170608043670654e-02,7.074175477027893066e-01,1.488667607307434082e+00,-1.014766454696655273e+00,1.450892835855484009e-01,6.009615492075681686e-03,7.726648356765508652e-03,-1.141826882958412170e-01,-9.271977841854095459e-02,-1.227678582072257996e-01,1.136718750000000000e+00,-7.031250000000000000e-02,-5.312500000000000000e-01,7.031250000000000000e-02,6.015625000000000000e-01,-1.757812500000000000e-01,1.312500000000000000e+00,-3.515625000000000000e-02,-9.218750000000000000e-01,-1.242187500000000000e+00,-7.460937500000000000e-01,5.664062500000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
2.822315450030146167e-01,9.914475493133068085e-03,-9.997285008430480957e-01,-6.985507439821958542e-03,1.989470236003398895e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.896186083555221558e-02,1.376349944621324539e-02,-2.907582558691501617e-02,-2.622095644474029541e-01,1.139612674713134766e+00,-2.694453954696655273e+00,8.811962604522705078e-02,9.430186748504638672e-01,-2.033030271530151367e+00,-2.629259824752807617e-01,1.140834808349609375e+00,-2.691124916076660156e+00,2.608188688755035400e-01,1.146861076354980469e+00,-2.706295967102050781e+00,-1.287774648517370224e-02,1.244848892092704773e-01,-1.682692319154739380e-01,6.387362480163574219e-01,1.128949165344238281e+00,-1.357314586639404297e+00,-6.009615212678909302e-02,-0.000000000000000000e+00,-2.575549529865384102e-03,1.167582347989082336e-01,1.339285671710968018e-01,1.356455981731414795e-01,1.242187500000000000e+00,1.406250000000000000e-01,-7.109375000000000000e-01,7.031250000000000000e-02,1.757812500000000000e-01,-1.207031250000000000e+00,1.136718750000000000e+00,-7.031250000000000000e-02,-8.164062500000000000e-01,-1.027343750000000000e+00,-4.609375000000000000e-01,6.015625000000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+01
2.932332259952090681e-01,1.014053635299205780e-02,-9.997251629829406738e-01,-7.149681914597749710e-03,1.988950930535793304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380814030766487122e-02,2.045591594651341438e-03,-4.079373180866241455e-02,-2.622095644474029541e-01,1.139570474624633789e+00,-2.694369792938232422e+00,9.570521116256713867e-02,9.569678306579589844e-01,-2.047906398773193359e+00,-2.628838419914245605e-01,1.140834808349609375e+00,-2.691124916076660156e+00,2.608610093593597412e-01,1.146819114685058594e+00,-2.706295967102050781e+00,-1.073145568370819092e-01,-0.000000000000000000e+00,4.035027325153350830e-02,7.168612480163574219e-01,1.468921661376953125e+00,-1.071428537368774414e+00,-0.000000000000000000e+00,-3.605769202113151550e-02,-0.000000000000000000e+00,1.339285671710968018e-01,-2.317994460463523865e-02,3.519917652010917664e-02,1.171875000000000000e+00,0.000000000000000000e+00,-5.664062500000000000e-01,-1.054687500000000000e-01,6.367187500000000000e-01,-1.027343750000000000e+00,1.277343750000000000e+00,-3.515625000000000000e-02,-9.921875000000000000e-01,-8.867187500000000000e-01,-6.015625000000000000e-01,4.609375000000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
3.033381169952917844e-01,1.022612117230892181e-02,-9.997236132621765137e-01,-7.237678393721580505e-03,1.989454962313175201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.233025595545768738e-02,-1.150201540440320969e-03,-8.835800923407077789e-03,-2.621674239635467529e-01,1.139570474624633789e+00,-2.694411993026733398e+00,1.022372841835021973e-01,9.681775569915771484e-01,-2.060043334960937500e+00,-2.628838419914245605e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.608188688755035400e-01,1.146819114685058594e+00,-2.706338167190551758e+00,1.639766395092010498e-01,-2.489697746932506561e-02,-8.585165254771709442e-03,6.610576510429382324e-01,1.054258227348327637e+00,-9.993131756782531738e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.682692319154739380e-01,1.287774648517370224e-02,0.000000000000000000e+00,-3.434065962210297585e-03,1.171875000000000000e+00,2.460937500000000000e-01,-4.257812500000000000e-01,-1.054687500000000000e-01,8.164062500000000000e-01,-1.066406250000000000e+00,1.421875000000000000e+00,7.031250000000000000e-02,-8.515625000000000000e-01,-1.207031250000000000e+00,-7.812500000000000000e-01,6.367187500000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
3.142554149962961674e-01,1.033478602766990662e-02,-9.997225999832153320e-01,-7.273047696799039841e-03,1.987627148628234863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380814030766487122e-02,4.176120273768901825e-03,-2.161897160112857819e-02,-2.621674239635467529e-01,1.139612674713134766e+00,-2.694369792938232422e+00,1.081793308258056641e-01,9.800195693969726562e-01,-2.071758985519409180e+00,-2.629259824752807617e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.608188688755035400e-01,1.146819114685058594e+00,-2.706338167190551758e+00,7.898351550102233887e-02,4.464285820722579956e-02,-0.000000000000000000e+00,4.790521562099456787e-01,1.483516454696655273e+00,-1.210508227348327637e+00,-1.219093352556228638e-01,-3.176511079072952271e-02,-1.347870826721191406e-01,-2.575549297034740448e-03,1.201923098415136337e-02,-6.524725258350372314e-02,1.171875000000000000e+00,3.515625000000000000e-02,-5.664062500000000000e-01,-2.812500000000000000e-01,6.367187500000000000e-01,-1.242187500000000000e+00,1.207031250000000000e+00,-1.406250000000000000e-01,-8.867187500000000000e-01,-1.101562500000000000e+00,-7.460937500000000000e-01,5.664062500000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
3.248126899998169392e-01,1.036112196743488312e-02,-9.997225403785705566e-01,-7.238826248794794083e-03,1.987612619996070862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.093296498060226440e-02,1.376349944621324539e-02,8.208429440855979919e-03,-2.621674239635467529e-01,1.139570474624633789e+00,-2.694411993026733398e+00,1.133628487586975098e-01,9.915244579315185547e-01,-2.083221673965454102e+00,-2.628417015075683594e-01,1.140834808349609375e+00,-2.691124916076660156e+00,2.608188688755035400e-01,1.146861076354980469e+00,-2.706295967102050781e+00,2.747252583503723145e-02,-5.408653989434242249e-02,-4.979395493865013123e-02,3.039148151874542236e-01,8.911401033401489258e-01,-1.030219793319702148e+00,4.893543571233749390e-02,-7.726648356765508652e-03,-0.000000000000000000e+00,-6.009615212678909302e-02,1.390796750783920288e-01,1.313530206680297852e-01,1.171875000000000000e+00,3.554687500000000000e-01,-4.609375000000000000e-01,-7.031250000000000000e-02,9.218750000000000000e-01,-2.812500000000000000e-01,1.382812500000000000e+00,-1.054687500000000000e-01,-9.218750000000000000e-01,-1.027343750000000000e+00,-7.460937500000000000e-01,8.164062500000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
3.353763929917477071e-01,1.026215776801109314e-02,-9.997241497039794922e-01,-7.150331046432256699e-03,1.988049224019050598e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.436878487467765808e-02,-1.180284470319747925e-02,1.033895928412675858e-02,-2.621674239635467529e-01,1.139570474624633789e+00,-2.694369792938232422e+00,1.191363334655761719e-01,1.004420042037963867e+00,-2.095232248306274414e+00,-2.628417015075683594e-01,1.140877008438110352e+00,-2.691124916076660156e+00,2.608188688755035400e-01,1.146776914596557617e+00,-2.706338167190551758e+00,6.868131458759307861e-03,-3.176511079072952271e-02,1.304945051670074463e-01,3.966345787048339844e-01,1.522149682044982910e+00,-8.490728139877319336e-01,1.030219718813896179e-01,1.270604431629180908e-01,-1.974587887525558472e-02,-0.000000000000000000e+00,-5.322802066802978516e-02,-1.802884601056575775e-02,1.066406250000000000e+00,3.164062500000000000e-01,-4.257812500000000000e-01,7.031250000000000000e-02,5.664062500000000000e-01,-1.312500000000000000e+00,1.207031250000000000e+00,-7.031250000000000000e-02,-8.867187500000000000e-01,-1.027343750000000000e+00,-6.718750000000000000e-01,6.015625000000000000e-01,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
3.457812359993113205e-01,1.016237121075391769e-02,-9.997258186340332031e-01,-7.045323960483074188e-03,1.988427154719829559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.412875741720199585e-02,-1.150201540440320969e-03,2.631792612373828888e-02,-2.621674239635467529e-01,1.139612674713134766e+00,-2.694411993026733398e+00,1.240248680114746094e-01,1.016304254531860352e+00,-2.106020689010620117e+00,-2.628838419914245605e-01,1.140834808349609375e+00,-2.691124916076660156e+00,2.608188688755035400e-01,1.146776914596557617e+00,-2.706338167190551758e+00,7.554944604635238647e-02,1.013049483299255371e-01,-1.030219811946153641e-02,5.417238473892211914e-01,1.086023330688476562e+00,-1.105769276618957520e+00,-4.550136998295783997e-02,-0.000000000000000000e+00,2.575549529865384102e-03,-2.317994460463523865e-02,-2.833104506134986877e-02,-3.434066101908683777e-02,1.136718750000000000e+00,1.406250000000000000e-01,-7.812500000000000000e-01,-3.906250000000000000e-01,-2.460937500000000000e-01,-2.109375000000000000e-01,1.312500000000000000e+00,-1.757812500000000000e-01,-1.101562500000000000e+00,-1.066406250000000000e+00,-6.015625000000000000e-01,6.015625000000000000e-01,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
3.561860219924710691e-01,1.005274802446365356e-02,-9.997271299362182617e-01,-6.984011270105838776e-03,1.989644579589366913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.347611378878355026e-02,4.176120273768901825e-03,2.525265887379646301e-02,-2.621674239635467529e-01,1.139570474624633789e+00,-2.694411993026733398e+00,1.291241049766540527e-01,1.028567552566528320e+00,-2.116809129714965820e+00,-2.628838419914245605e-01,1.140834808349609375e+00,-2.691124916076660156e+00,2.608610093593597412e-01,1.146776914596557617e+00,-2.706338167190551758e+00,1.030219718813896179e-02,-4.807692393660545349e-02,-0.000000000000000000e+00,5.185438990592956543e-01,1.449175834655761719e+00,-1.007039785385131836e+00,-6.353021413087844849e-02,-0.000000000000000000e+00,2.575549483299255371e-02,1.682692170143127441e-01,-8.585164905525743961e-04,1.717033050954341888e-02,1.207031250000000000e+00,0.000000000000000000e+00,-6.015625000000000000e-01,-3.515625000000000000e-02,6.015625000000000000e-01,-1.207031250000000000e+00,1.312500000000000000e+00,-3.515625000000000000e-02,-7.460937500000000000e-01,-1.242187500000000000e+00,-7.812500000000000000e-01,6.015625000000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
3.664071410021279007e-01,9.837761521339416504e-03,-9.997290968894958496e-01,-6.981746759265661240e-03,1.990586705505847931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.773717254400253296e-02,-5.411258898675441742e-03,-4.574742633849382401e-03,-2.622095644474029541e-01,1.139570474624633789e+00,-2.694411993026733398e+00,1.345604658126831055e-01,1.041083812713623047e+00,-2.127597570419311523e+00,-2.628838419914245605e-01,1.140877008438110352e+00,-2.691124916076660156e+00,2.608188688755035400e-01,1.146776914596557617e+00,-2.706338167190551758e+00,-6.610576808452606201e-02,-1.073145642876625061e-01,-3.691620752215385437e-02,3.983516097068786621e-01,9.383585453033447266e-01,-7.503434419631958008e-01,3.434065729379653931e-03,1.442307680845260620e-01,-5.151099059730768204e-03,8.585164323449134827e-04,0.000000000000000000e+00,-6.953983753919601440e-02,1.242187500000000000e+00,0.000000000000000000e+00,-4.960937500000000000e-01,0.000000000000000000e+00,9.218750000000000000e-01,-2.460937500000000000e-01,1.242187500000000000e+00,-1.054687500000000000e-01,-4.960937500000000000e-01,-1.207031250000000000e+00,-4.609375000000000000e-01,6.718750000000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
